time,TP9,AF7,AF8,TP10,AUX
1731719375250.0625,-16.11328125,-647.4609375,-860.3515625,-51.26953125,NaN
1731719375253.9688,-5.859375,-80.078125,-361.81640625,-2.44140625,NaN
1731719375257.875,-69.82421875,-188.4765625,-487.79296875,-13.671875,NaN
1731719375261.7812,-68.84765625,-835.44921875,-952.63671875,-35.64453125,NaN
1731719375265.6875,6.34765625,-994.140625,-1000,-28.3203125,NaN
1731719375269.5938,22.4609375,-507.32421875,-743.1640625,7.32421875,NaN
1731719375273.5,-39.0625,-150.390625,-447.265625,2.9296875,NaN
1731719375277.4062,-75.1953125,-623.53515625,-779.296875,-50.29296875,NaN
1731719375281.3125,-34.1796875,-1000,-1000,-56.15234375,NaN
1731719375285.2188,0.9765625,-596.6796875,-807.12890625,-38.0859375,NaN
1731719375289.125,-31.73828125,-236.81640625,-496.58203125,-20.99609375,NaN
1731719375293.0312,-82.51953125,-740.234375,-825.68359375,-36.1328125,NaN
1731719375296.9375,-52.24609375,-841.30859375,-1000,-62.98828125,NaN
1731719375300.8438,-2.44140625,-361.81640625,-708.984375,-38.57421875,NaN
1731719375304.75,-19.04296875,-169.43359375,-442.87109375,-9.765625,NaN
1731719375308.6562,-62.01171875,-748.046875,-814.453125,-20.5078125,NaN
1731719375312.5625,-66.40625,-1000,-1000,-50.78125,NaN
1731719375316.4688,-8.7890625,-688.4765625,-934.5703125,-52.24609375,NaN
1731719375320.375,9.27734375,-407.2265625,-699.70703125,6.8359375,NaN
1731719375324.2812,-56.15234375,-852.5390625,-891.11328125,1.46484375,NaN
1731719375328.1875,-91.30859375,-1000,-1000,-64.453125,NaN
1731719375332.0938,-36.1328125,-704.1015625,-966.796875,-71.77734375,NaN
1731719375336,-7.8125,-678.22265625,-930.6640625,-24.90234375,NaN
1731719375339.9062,-68.359375,-800.29296875,-908.69140625,-16.6015625,NaN
1731719375343.8125,-115.72265625,-687.98828125,-921.38671875,-62.98828125,NaN
1731719375347.7188,-55.17578125,-507.8125,-883.30078125,-76.66015625,NaN
1731719375351.625,12.6953125,-623.046875,-892.578125,-38.57421875,NaN
1731719375355.5312,-26.3671875,-995.60546875,-1000,-14.16015625,NaN
1731719375359.4375,-79.1015625,-986.328125,-1000,-40.0390625,NaN
1731719375363.3438,-41.015625,-690.91796875,-978.02734375,-62.01171875,NaN
1731719375367.25,32.2265625,-836.9140625,-1000,-29.78515625,NaN
1731719375371.1562,5.859375,-916.9921875,-948.73046875,-4.8828125,NaN
1731719375375.0625,-82.03125,-549.31640625,-791.015625,-37.109375,NaN
1731719375378.9688,-73.73046875,-668.45703125,-934.08203125,-54.19921875,NaN
1731719375382.875,4.8828125,-995.60546875,-1000,-22.4609375,NaN
1731719375386.7812,16.11328125,-830.56640625,-946.77734375,12.20703125,NaN
1731719375390.6875,-57.12890625,-449.70703125,-779.78515625,-13.671875,NaN
1731719375394.5938,-83.49609375,-775.390625,-938.4765625,-39.55078125,NaN
1731719375398.5,-21.484375,-1000,-1000,-45.41015625,NaN
1731719375402.4062,8.30078125,-894.04296875,-998.53515625,-32.2265625,NaN
1731719375406.3125,-46.875,-738.28125,-937.01171875,-18.5546875,NaN
1731719375410.2188,-82.03125,-592.28515625,-884.765625,-37.59765625,NaN
1731719375414.125,-22.4609375,-953.61328125,-1000,-32.2265625,NaN
1731719375418.0312,26.3671875,-887.20703125,-975.09765625,-1.953125,NaN
1731719375421.9375,-33.203125,-457.51953125,-812.01171875,3.41796875,NaN
1731719375425.8438,-99.12109375,-671.38671875,-910.64453125,-23.92578125,NaN
1731719375429.75,-74.70703125,-951.171875,-1000,-62.01171875,NaN
1731719375433.6562,-9.27734375,-728.02734375,-997.0703125,-39.55078125,NaN
1731719375437.5625,-17.578125,-435.546875,-802.734375,-7.32421875,NaN
1731719375441.4688,-82.03125,-617.67578125,-855.95703125,-46.875,NaN
1731719375445.375,-89.84375,-881.34765625,-1000,-87.890625,NaN
1731719375449.2812,-23.4375,-941.89453125,-993.1640625,-61.03515625,NaN
1731719375453.1875,2.44140625,-995.60546875,-998.046875,-17.08984375,NaN
1731719375457.0938,-64.94140625,-999.51171875,-1000,-21.484375,NaN
1731719375461,-84.9609375,-989.2578125,-991.2109375,-30.2734375,NaN
1731719375464.9062,-31.73828125,-731.4453125,-993.1640625,-51.26953125,NaN
1731719375468.8125,-6.8359375,-484.375,-847.16796875,-42.48046875,NaN
1731719375472.7188,-51.26953125,-565.91796875,-768.06640625,-30.2734375,NaN
1731719375476.625,-88.8671875,-633.30078125,-891.11328125,-67.3828125,NaN
1731719375480.5312,-34.66796875,-502.9296875,-916.9921875,-64.94140625,NaN
1731719375484.4375,23.92578125,-628.41796875,-972.16796875,-23.4375,NaN
1731719375488.3438,1.46484375,-739.74609375,-936.03515625,-1.953125,NaN
1731719375492.25,-61.03515625,-652.83203125,-901.85546875,-14.16015625,NaN
1731719375496.1562,-57.12890625,-904.78515625,-991.2109375,-41.015625,NaN
1731719375500.0625,16.11328125,-1000,-1000,-32.2265625,NaN
1731719375503.9688,15.625,-932.12890625,-983.3984375,8.30078125,NaN
1731719375507.875,-53.22265625,-861.81640625,-978.02734375,-14.6484375,NaN
1731719375511.7812,-54.6875,-857.91015625,-959.47265625,-61.5234375,NaN
1731719375515.6875,1.953125,-651.3671875,-916.015625,-32.71484375,NaN
1731719375519.5938,20.5078125,-658.203125,-838.37890625,18.5546875,NaN
1731719375523.5,-40.52734375,-315.4296875,-552.734375,-1.46484375,NaN
1731719375527.4062,-75.1953125,-363.76953125,-783.203125,-43.45703125,NaN
1731719375531.3125,-21.484375,-746.58203125,-1000,-51.7578125,NaN
1731719375535.2188,13.18359375,-639.16015625,-877.9296875,-28.80859375,NaN
1731719375539.125,-37.109375,-412.109375,-735.83984375,-25.390625,NaN
1731719375543.0312,-83.49609375,-834.47265625,-935.05859375,-39.0625,NaN
1731719375546.9375,-41.50390625,-1000,-1000,-42.96875,NaN
1731719375550.8438,27.83203125,-677.734375,-873.046875,-24.4140625,NaN
1731719375554.75,4.8828125,-274.90234375,-616.69921875,0.48828125,NaN
1731719375558.6562,-67.3828125,-377.9296875,-691.89453125,-35.15625,NaN
1731719375562.5625,-59.08203125,-838.37890625,-953.61328125,-47.8515625,NaN
1731719375566.4688,16.11328125,-866.69921875,-1000,-16.6015625,NaN
1731719375570.375,22.4609375,-586.42578125,-892.08984375,-11.23046875,NaN
1731719375574.2812,-40.0390625,-409.1796875,-740.72265625,-18.06640625,NaN
1731719375578.1875,-41.015625,-871.09375,-963.37890625,-14.16015625,NaN
1731719375582.0938,17.08984375,-1000,-1000,2.9296875,NaN
1731719375586,30.2734375,-338.8671875,-618.1640625,14.16015625,NaN
1731719375589.9062,-15.625,-349.12109375,-597.65625,23.4375,NaN
1731719375593.8125,-44.43359375,-944.82421875,-970.703125,1.46484375,NaN
1731719375597.7188,12.20703125,-818.84765625,-1000,-5.859375,NaN
1731719375601.625,49.31640625,-226.5625,-618.1640625,18.5546875,NaN
1731719375605.5312,5.859375,-137.20703125,-426.26953125,28.3203125,NaN
1731719375609.4375,-44.921875,-569.3359375,-813.96484375,16.6015625,NaN
1731719375613.3438,-29.296875,-530.76171875,-915.52734375,-26.85546875,NaN
1731719375617.25,48.828125,-255.37109375,-714.35546875,-13.671875,NaN
1731719375621.1562,40.0390625,-513.671875,-803.22265625,27.34375,NaN
1731719375625.0625,-45.41015625,-854.4921875,-993.65234375,-7.8125,NaN
1731719375628.9688,-56.640625,-461.42578125,-756.34765625,-44.921875,NaN
1731719375632.875,15.625,-155.76171875,-567.3828125,-20.01953125,NaN
1731719375636.7812,33.69140625,-495.60546875,-706.54296875,20.01953125,NaN
1731719375640.6875,-30.2734375,-956.54296875,-969.23828125,21.97265625,NaN
1731719375644.5938,-61.03515625,-748.046875,-964.35546875,-26.85546875,NaN
1731719375648.5,-6.8359375,-450.68359375,-852.5390625,-34.1796875,NaN
1731719375652.4062,28.80859375,-531.25,-818.359375,5.859375,NaN
1731719375656.3125,-27.34375,-304.19921875,-544.921875,-0.9765625,NaN
1731719375660.2188,-76.171875,-280.76171875,-620.1171875,-33.69140625,NaN
1731719375664.125,-36.1328125,-584.9609375,-938.96484375,-51.7578125,NaN
1731719375668.0312,11.23046875,-821.2890625,-986.81640625,-46.38671875,NaN
1731719375671.9375,-34.1796875,-530.76171875,-725.09765625,-35.15625,NaN
1731719375675.8438,-75.1953125,-301.26953125,-615.234375,-37.109375,NaN
1731719375679.75,-43.9453125,-535.15625,-829.58984375,-50.78125,NaN
1731719375683.6562,5.859375,-893.06640625,-987.3046875,-24.4140625,NaN
1731719375687.5625,3.90625,-708.0078125,-746.58203125,9.27734375,NaN
1731719375691.4688,-54.6875,-286.62109375,-536.62109375,-18.06640625,NaN
1731719375695.375,-59.5703125,-450.1953125,-758.7890625,-44.921875,NaN
1731719375699.2812,13.18359375,-926.7578125,-1000,-20.99609375,NaN
1731719375703.1875,30.2734375,-562.01171875,-718.26171875,-1.46484375,NaN
1731719375707.0938,-44.43359375,50.78125,-262.6953125,-16.11328125,NaN
1731719375711,-72.75390625,-333.49609375,-593.26171875,-51.26953125,NaN
1731719375714.9062,-5.859375,-818.84765625,-1000,-46.875,NaN
1731719375718.8125,36.62109375,-460.44921875,-737.3046875,-5.859375,NaN
1731719375722.7188,-18.5546875,-116.2109375,-411.62109375,3.90625,NaN
1731719375726.625,-71.2890625,-516.6015625,-739.2578125,-26.85546875,NaN
1731719375730.5312,-13.18359375,-1000,-1000,-42.48046875,NaN
1731719375734.4375,47.8515625,-883.7890625,-938.4765625,-12.6953125,NaN
1731719375738.3438,0,-607.91015625,-783.69140625,0,NaN
1731719375742.25,-69.3359375,-839.84375,-921.38671875,-23.4375,NaN
1731719375746.1562,-48.33984375,-1000,-1000,-26.85546875,NaN
1731719375750.0625,20.5078125,-549.8046875,-811.5234375,-6.8359375,NaN
1731719375753.9688,9.27734375,-252.9296875,-579.1015625,19.04296875,NaN
1731719375757.875,-67.87109375,-610.83984375,-783.203125,-13.671875,NaN
1731719375761.7812,-62.5,-705.078125,-1000,-52.734375,NaN
1731719375765.6875,5.859375,-469.23828125,-885.25390625,-45.8984375,NaN
1731719375769.5938,8.7890625,-316.89453125,-629.8828125,-33.69140625,NaN
1731719375773.5,-56.15234375,-697.265625,-838.37890625,-33.203125,NaN
1731719375777.4062,-83.984375,-1000,-1000,-48.33984375,NaN
1731719375781.3125,-26.85546875,-921.38671875,-974.609375,-63.4765625,NaN
1731719375785.2188,21.484375,-641.11328125,-844.7265625,-20.5078125,NaN
1731719375789.125,-20.5078125,-792.96875,-893.5546875,30.2734375,NaN
1731719375793.0312,-84.47265625,-820.80078125,-948.73046875,-42.48046875,NaN
1731719375796.9375,-56.640625,-822.265625,-937.01171875,-73.73046875,NaN
1731719375800.8438,20.99609375,-754.8828125,-906.25,-30.2734375,NaN
1731719375804.75,10.25390625,-745.1171875,-875.9765625,4.39453125,NaN
1731719375808.6562,-69.3359375,-490.234375,-690.4296875,-35.64453125,NaN
1731719375812.5625,-64.453125,-583.0078125,-887.6953125,-70.80078125,NaN
1731719375816.4688,2.44140625,-731.93359375,-1000,-25.390625,NaN
1731719375820.375,3.41796875,-424.8046875,-706.0546875,-10.25390625,NaN
1731719375824.2812,-53.22265625,-579.1015625,-749.0234375,-29.296875,NaN
1731719375828.1875,-62.98828125,-929.6875,-984.86328125,-39.0625,NaN
1731719375832.0938,4.8828125,-947.75390625,-1000,-22.4609375,NaN
1731719375836,26.85546875,-870.60546875,-944.3359375,3.90625,NaN
1731719375839.9062,-48.33984375,-393.5546875,-620.60546875,-10.7421875,NaN
1731719375843.8125,-94.23828125,-309.08203125,-636.23046875,-41.50390625,NaN
1731719375847.7188,-29.296875,-613.28125,-885.7421875,-32.71484375,NaN
1731719375851.625,22.94921875,-512.6953125,-770.5078125,-7.32421875,NaN
1731719375855.5312,-36.62109375,-439.94140625,-669.921875,0,NaN
1731719375859.4375,-101.07421875,-554.19921875,-804.19921875,-32.71484375,NaN
1731719375863.3438,-58.59375,-870.1171875,-982.91015625,-47.36328125,NaN
1731719375867.25,1.953125,-646.97265625,-816.89453125,-29.296875,NaN
1731719375871.1562,-28.80859375,-420.41015625,-655.2734375,-16.6015625,NaN
1731719375875.0625,-93.75,-604.98046875,-720.703125,-30.76171875,NaN
1731719375878.9688,-85.9375,-917.96875,-957.51953125,-47.36328125,NaN
1731719375882.875,-13.671875,-729.00390625,-926.7578125,-41.015625,NaN
1731719375886.7812,8.30078125,-122.0703125,-438.96484375,-12.6953125,NaN
1731719375890.6875,-57.12890625,-118.65234375,-380.859375,-17.578125,NaN
1731719375894.5938,-83.49609375,-508.7890625,-796.875,-50.78125,NaN
1731719375898.5,-18.5546875,-391.11328125,-753.90625,-39.55078125,NaN
1731719375902.4062,15.625,-122.55859375,-452.1484375,-3.41796875,NaN
1731719375906.3125,-42.48046875,-232.91015625,-478.02734375,-0.9765625,NaN
1731719375910.2188,-77.1484375,-811.5234375,-930.17578125,-22.94921875,NaN
1731719375914.125,-27.34375,-728.02734375,-935.546875,-41.50390625,NaN
1731719375918.0312,22.94921875,-418.9453125,-690.4296875,-26.3671875,NaN
1731719375921.9375,-18.5546875,-719.23828125,-835.9375,-1.953125,NaN
1731719375925.8438,-70.80078125,-972.16796875,-991.2109375,1.953125,NaN
1731719375929.75,-43.9453125,-653.80859375,-895.5078125,-6.34765625,NaN
1731719375933.6562,9.27734375,-321.2890625,-720.703125,-19.04296875,NaN
1731719375937.5625,-0.48828125,-353.515625,-599.12109375,-15.13671875,NaN
1731719375941.4688,-70.80078125,-426.26953125,-642.578125,-20.01953125,NaN
1731719375945.375,-80.56640625,-496.58203125,-812.5,-41.50390625,NaN
1731719375949.2812,-9.765625,-416.015625,-762.6953125,-29.296875,NaN
1731719375953.1875,6.34765625,-619.62890625,-811.5234375,-10.7421875,NaN
1731719375957.0938,-58.10546875,-490.72265625,-694.82421875,-17.578125,NaN
1731719375961,-98.6328125,-369.140625,-685.05859375,-59.5703125,NaN
1731719375964.9062,-37.109375,-849.609375,-981.4453125,-57.6171875,NaN
1731719375968.8125,20.99609375,-905.76171875,-952.1484375,-4.8828125,NaN
1731719375972.7188,-29.78515625,-456.0546875,-606.93359375,0.48828125,NaN
1731719375976.625,-104.98046875,-137.6953125,-428.22265625,-47.8515625,NaN
1731719375980.5312,-74.70703125,-201.66015625,-522.94921875,-71.2890625,NaN
1731719375984.4375,-1.953125,-889.16015625,-950.1953125,-28.80859375,NaN
1731719375988.3438,-37.109375,-683.59375,-767.578125,-15.13671875,NaN
1731719375992.25,-99.12109375,-199.70703125,-487.79296875,-31.25,NaN
1731719375996.1562,-74.70703125,-513.18359375,-832.03125,-44.43359375,NaN
1731719376000.0625,-6.8359375,-631.34765625,-946.77734375,-32.71484375,NaN
1731719376003.9688,-4.8828125,-313.96484375,-624.0234375,1.953125,NaN
1731719376007.875,-68.359375,-197.75390625,-513.18359375,-14.16015625,NaN
1731719376011.7812,-82.03125,-741.69921875,-911.1328125,-56.640625,NaN
1731719376015.6875,-25.87890625,-875,-968.26171875,-62.5,NaN
1731719376019.5938,-14.16015625,-173.828125,-416.50390625,-32.71484375,NaN
1731719376023.5,-71.2890625,-115.234375,-369.62890625,-33.203125,NaN
1731719376027.4062,-95.703125,-779.78515625,-909.1796875,-49.31640625,NaN
1731719376031.3125,-39.0625,-803.22265625,-958.49609375,-41.015625,NaN
1731719376035.2188,-5.859375,-187.98828125,-505.37109375,-20.5078125,NaN
1731719376039.125,-48.828125,-108.3984375,-385.25390625,-8.7890625,NaN
1731719376043.0312,-89.84375,-694.3359375,-864.74609375,-26.85546875,NaN
1731719376046.9375,-57.12890625,-710.44921875,-1000,-49.8046875,NaN
1731719376050.8438,-4.8828125,-153.3203125,-562.01171875,-34.1796875,NaN
1731719376054.75,-33.69140625,-88.37890625,-431.640625,-29.296875,NaN
1731719376058.6562,-87.40234375,-792.96875,-875.9765625,-52.734375,NaN
1731719376062.5625,-73.2421875,-1000,-1000,-70.80078125,NaN
1731719376066.4688,-19.53125,-670.41015625,-967.28515625,-73.2421875,NaN
1731719376070.375,-20.01953125,-490.72265625,-867.67578125,-43.45703125,NaN
1731719376074.2812,-70.80078125,-886.23046875,-945.80078125,-30.76171875,NaN
1731719376078.1875,-73.73046875,-1000,-1000,-64.94140625,NaN
1731719376082.0938,-20.5078125,-967.7734375,-991.2109375,-65.4296875,NaN
1731719376086,8.7890625,-1000,-1000,-13.18359375,NaN
1731719376089.9062,-46.875,-949.70703125,-1000,-19.53125,NaN
1731719376093.8125,-105.95703125,-937.98828125,-1000,-83.49609375,NaN
1731719376097.7188,-64.94140625,-993.1640625,-1000,-95.703125,NaN
1731719376101.625,-6.34765625,-990.72265625,-1000,-32.2265625,NaN
1731719376105.5312,-42.96875,-998.046875,-1000,-18.5546875,NaN
1731719376109.4375,-92.7734375,-1000,-1000,-54.6875,NaN
1731719376113.3438,-61.5234375,-895.99609375,-998.046875,-68.359375,NaN
1731719376117.25,-5.859375,-931.15234375,-1000,-52.734375,NaN
1731719376121.1562,-33.69140625,-925.78125,-986.81640625,-32.2265625,NaN
1731719376125.0625,-94.7265625,-642.578125,-967.7734375,-51.26953125,NaN
1731719376128.9688,-87.890625,-684.5703125,-1000,-80.56640625,NaN
1731719376132.875,-25.390625,-830.56640625,-1000,-57.12890625,NaN
1731719376136.7812,-20.01953125,-678.22265625,-936.03515625,-1.953125,NaN
1731719376140.6875,-91.796875,-798.33984375,-972.16796875,-24.90234375,NaN
1731719376144.5938,-104.00390625,-943.84765625,-1000,-55.17578125,NaN
1731719376148.5,-39.0625,-950.68359375,-995.60546875,-31.73828125,NaN
1731719376152.4062,-1.46484375,-1000,-1000,-11.23046875,NaN
1731719376156.3125,-60.546875,-943.84765625,-1000,-35.15625,NaN
1731719376160.2188,-95.21484375,-816.89453125,-991.2109375,-66.40625,NaN
1731719376164.125,-41.015625,-982.421875,-1000,-62.98828125,NaN
1731719376168.0312,7.8125,-729.00390625,-921.38671875,-29.296875,NaN
1731719376171.9375,-27.34375,-298.828125,-722.16796875,-6.34765625,NaN
1731719376175.8438,-86.42578125,-640.13671875,-877.44140625,-36.1328125,NaN
1731719376179.75,-55.17578125,-933.59375,-1000,-50.29296875,NaN
1731719376183.6562,21.484375,-551.26953125,-898.4375,-29.78515625,NaN
1731719376187.5625,7.32421875,-136.71875,-528.80859375,-16.6015625,NaN
1731719376191.4688,-58.59375,-254.39453125,-556.640625,-28.3203125,NaN
1731719376195.375,-47.36328125,-832.03125,-981.4453125,-50.29296875,NaN
1731719376199.2812,10.25390625,-990.234375,-1000,-44.921875,NaN
1731719376203.1875,8.7890625,-783.203125,-925.78125,-14.6484375,NaN
1731719376207.0938,-55.17578125,-819.82421875,-957.03125,-16.11328125,NaN
1731719376211,-75.68359375,-1000,-1000,-48.828125,NaN
1731719376214.9062,-22.4609375,-861.81640625,-990.72265625,-48.828125,NaN
1731719376218.8125,8.7890625,-415.0390625,-762.20703125,-24.4140625,NaN
1731719376222.7188,-41.9921875,-508.7890625,-767.578125,-16.11328125,NaN
1731719376226.625,-91.30859375,-554.6875,-853.02734375,-45.8984375,NaN
1731719376230.5312,-46.875,-446.2890625,-875.9765625,-62.5,NaN
1731719376234.4375,18.06640625,-666.9921875,-989.2578125,-3.41796875,NaN
1731719376238.3438,-6.8359375,-860.3515625,-994.140625,21.97265625,NaN
1731719376242.25,-81.54296875,-803.7109375,-983.88671875,-30.76171875,NaN
1731719376246.1562,-68.359375,-932.12890625,-1000,-65.91796875,NaN
1731719376250.0625,3.90625,-1000,-998.53515625,-41.015625,NaN
1731719376253.9688,6.8359375,-1000,-1000,-17.578125,NaN
1731719376257.875,-65.91796875,-854.4921875,-952.1484375,-35.64453125,NaN
1731719376261.7812,-85.9375,-525.390625,-895.01953125,-64.453125,NaN
1731719376265.6875,-14.6484375,-580.078125,-967.7734375,-50.29296875,NaN
1731719376269.5938,14.6484375,-789.0625,-915.0390625,-13.18359375,NaN
1731719376273.5,-49.31640625,-481.4453125,-697.265625,11.71875,NaN
1731719376277.4062,-93.26171875,-430.6640625,-818.359375,-12.6953125,NaN
1731719376281.3125,-35.15625,-725.5859375,-1000,-68.359375,NaN
1731719376285.2188,13.18359375,-744.62890625,-929.6875,-39.55078125,NaN
1731719376289.125,-41.015625,-525.390625,-775.87890625,-13.671875,NaN
1731719376293.0312,-92.7734375,-830.078125,-913.0859375,-51.26953125,NaN
1731719376296.9375,-45.8984375,-1000,-1000,-52.734375,NaN
1731719376300.8438,13.671875,-908.69140625,-960.44921875,-2.9296875,NaN
1731719376304.75,-24.4140625,-341.30859375,-592.7734375,-8.7890625,NaN
1731719376308.6562,-88.37890625,-347.16796875,-649.4140625,-24.90234375,NaN
1731719376312.5625,-66.40625,-957.03125,-1000,-31.25,NaN
1731719376316.4688,14.6484375,-763.671875,-932.6171875,-23.92578125,NaN
1731719376320.375,25.87890625,-110.83984375,-482.421875,1.953125,NaN
1731719376324.2812,-59.5703125,-254.39453125,-544.921875,-17.08984375,NaN
1731719376328.1875,-75.1953125,-865.72265625,-976.07421875,-38.0859375,NaN
1731719376332.0938,0,-733.88671875,-995.1171875,-31.73828125,NaN
1731719376336,17.578125,-278.3203125,-667.96875,-15.625,NaN
